================ Training Loss (Fri Aug 30 10:27:39 2019) ================
(epoch: 40, iters: 2900, time: 0.041, data: 0.002) D_A: 0.240 G_A: 0.304 cycle_A: 0.137 idt_A: 0.331 D_B: 0.178 G_B: 0.723 cycle_B: 1.047 idt_B: 0.071 
(epoch: 40, iters: 3000, time: 0.030, data: 0.001) D_A: 0.191 G_A: 0.364 cycle_A: 0.354 idt_A: 0.236 D_B: 0.318 G_B: 0.347 cycle_B: 1.248 idt_B: 0.137 
(epoch: 40, iters: 3100, time: 0.034, data: 0.001) D_A: 0.171 G_A: 0.182 cycle_A: 0.467 idt_A: 0.203 D_B: 0.088 G_B: 0.331 cycle_B: 0.361 idt_B: 0.240 
(epoch: 41, iters: 100, time: 0.035, data: 0.002) D_A: 0.717 G_A: 0.028 cycle_A: 0.491 idt_A: 0.155 D_B: 0.285 G_B: 0.396 cycle_B: 0.400 idt_B: 0.158 
(epoch: 41, iters: 200, time: 0.023, data: 0.001) D_A: 0.130 G_A: 0.417 cycle_A: 0.291 idt_A: 0.275 D_B: 0.111 G_B: 0.292 cycle_B: 0.722 idt_B: 0.111 
(epoch: 41, iters: 300, time: 0.024, data: 0.001) D_A: 0.277 G_A: 0.367 cycle_A: 0.432 idt_A: 0.110 D_B: 0.132 G_B: 0.348 cycle_B: 0.326 idt_B: 0.209 
(epoch: 41, iters: 400, time: 0.034, data: 0.001) D_A: 0.292 G_A: 0.310 cycle_A: 0.170 idt_A: 0.088 D_B: 0.206 G_B: 0.363 cycle_B: 0.245 idt_B: 0.096 
(epoch: 41, iters: 500, time: 0.031, data: 0.001) D_A: 0.058 G_A: 0.442 cycle_A: 0.264 idt_A: 0.238 D_B: 0.131 G_B: 0.272 cycle_B: 0.374 idt_B: 0.107 
(epoch: 41, iters: 600, time: 0.032, data: 0.002) D_A: 0.177 G_A: 0.289 cycle_A: 0.262 idt_A: 0.096 D_B: 0.256 G_B: 0.339 cycle_B: 0.336 idt_B: 0.092 
(epoch: 41, iters: 700, time: 0.027, data: 0.002) D_A: 0.290 G_A: 0.248 cycle_A: 0.180 idt_A: 0.081 D_B: 0.288 G_B: 0.215 cycle_B: 0.227 idt_B: 0.094 
(epoch: 41, iters: 800, time: 0.023, data: 0.001) D_A: 0.225 G_A: 0.376 cycle_A: 0.688 idt_A: 0.132 D_B: 0.138 G_B: 0.251 cycle_B: 0.348 idt_B: 0.245 
(epoch: 41, iters: 900, time: 0.031, data: 0.001) D_A: 0.346 G_A: 0.560 cycle_A: 0.344 idt_A: 0.518 D_B: 0.367 G_B: 0.056 cycle_B: 1.418 idt_B: 0.138 
(epoch: 41, iters: 1000, time: 0.033, data: 0.002) D_A: 0.260 G_A: 0.364 cycle_A: 0.181 idt_A: 0.083 D_B: 0.302 G_B: 0.257 cycle_B: 0.281 idt_B: 0.090 
(epoch: 41, iters: 1100, time: 0.033, data: 0.002) D_A: 0.040 G_A: 0.795 cycle_A: 1.129 idt_A: 0.277 D_B: 0.139 G_B: 0.732 cycle_B: 0.471 idt_B: 0.474 
(epoch: 41, iters: 1200, time: 0.034, data: 0.001) D_A: 0.192 G_A: 0.434 cycle_A: 0.398 idt_A: 0.075 D_B: 0.169 G_B: 0.304 cycle_B: 0.199 idt_B: 0.259 
(epoch: 41, iters: 1300, time: 0.034, data: 0.001) D_A: 0.283 G_A: 0.494 cycle_A: 0.323 idt_A: 0.068 D_B: 0.319 G_B: 0.284 cycle_B: 0.177 idt_B: 0.153 
(epoch: 41, iters: 1400, time: 0.023, data: 0.002) D_A: 0.139 G_A: 0.309 cycle_A: 0.524 idt_A: 0.086 D_B: 0.238 G_B: 0.237 cycle_B: 0.158 idt_B: 0.203 
(epoch: 41, iters: 1500, time: 0.031, data: 0.002) D_A: 0.207 G_A: 0.424 cycle_A: 0.230 idt_A: 0.123 D_B: 0.152 G_B: 0.357 cycle_B: 0.332 idt_B: 0.079 
(epoch: 41, iters: 1600, time: 0.031, data: 0.001) D_A: 0.278 G_A: 0.418 cycle_A: 0.255 idt_A: 0.278 D_B: 0.157 G_B: 0.095 cycle_B: 0.508 idt_B: 0.077 
(epoch: 41, iters: 1700, time: 0.032, data: 0.001) D_A: 0.198 G_A: 0.396 cycle_A: 0.667 idt_A: 0.422 D_B: 0.243 G_B: 0.309 cycle_B: 1.435 idt_B: 0.295 
(epoch: 41, iters: 1800, time: 0.033, data: 0.001) D_A: 0.084 G_A: 0.633 cycle_A: 0.485 idt_A: 0.233 D_B: 0.183 G_B: 0.423 cycle_B: 0.565 idt_B: 0.195 
(epoch: 41, iters: 1900, time: 0.030, data: 0.002) D_A: 0.272 G_A: 0.349 cycle_A: 0.459 idt_A: 0.153 D_B: 0.303 G_B: 0.304 cycle_B: 0.350 idt_B: 0.107 
(epoch: 41, iters: 2000, time: 0.037, data: 0.001) D_A: 0.137 G_A: 0.459 cycle_A: 0.369 idt_A: 0.139 D_B: 0.156 G_B: 0.734 cycle_B: 0.449 idt_B: 0.088 
(epoch: 41, iters: 2100, time: 0.031, data: 0.002) D_A: 0.240 G_A: 0.359 cycle_A: 0.549 idt_A: 0.273 D_B: 0.130 G_B: 0.567 cycle_B: 0.512 idt_B: 0.315 
(epoch: 41, iters: 2200, time: 0.029, data: 0.002) D_A: 0.223 G_A: 0.313 cycle_A: 0.293 idt_A: 0.180 D_B: 0.226 G_B: 0.220 cycle_B: 0.349 idt_B: 0.129 
(epoch: 41, iters: 2300, time: 0.029, data: 0.002) D_A: 0.147 G_A: 0.447 cycle_A: 0.238 idt_A: 0.351 D_B: 0.255 G_B: 0.784 cycle_B: 0.443 idt_B: 0.116 
(epoch: 41, iters: 2400, time: 0.032, data: 0.001) D_A: 0.118 G_A: 0.836 cycle_A: 0.750 idt_A: 0.164 D_B: 0.086 G_B: 0.474 cycle_B: 0.389 idt_B: 0.185 
(epoch: 41, iters: 2500, time: 0.028, data: 0.002) D_A: 0.316 G_A: 0.338 cycle_A: 0.389 idt_A: 0.145 D_B: 0.421 G_B: 0.208 cycle_B: 0.313 idt_B: 0.163 
(epoch: 41, iters: 2600, time: 0.033, data: 0.001) D_A: 0.264 G_A: 0.444 cycle_A: 0.539 idt_A: 0.096 D_B: 0.193 G_B: 0.224 cycle_B: 0.269 idt_B: 0.247 
(epoch: 41, iters: 2700, time: 0.023, data: 0.002) D_A: 0.212 G_A: 0.386 cycle_A: 0.441 idt_A: 0.160 D_B: 0.256 G_B: 0.479 cycle_B: 0.352 idt_B: 0.162 
(epoch: 41, iters: 2800, time: 0.030, data: 0.001) D_A: 0.069 G_A: 0.527 cycle_A: 0.263 idt_A: 0.178 D_B: 0.258 G_B: 0.338 cycle_B: 0.378 idt_B: 0.071 
(epoch: 41, iters: 2900, time: 0.031, data: 0.002) D_A: 0.178 G_A: 0.375 cycle_A: 0.280 idt_A: 0.123 D_B: 0.203 G_B: 0.306 cycle_B: 0.306 idt_B: 0.064 
(epoch: 41, iters: 3000, time: 0.023, data: 0.001) D_A: 0.102 G_A: 0.472 cycle_A: 0.743 idt_A: 0.265 D_B: 0.154 G_B: 0.320 cycle_B: 0.660 idt_B: 0.170 
(epoch: 41, iters: 3100, time: 0.028, data: 0.001) D_A: 0.293 G_A: 0.151 cycle_A: 0.316 idt_A: 0.104 D_B: 0.234 G_B: 0.373 cycle_B: 0.317 idt_B: 0.125 
(epoch: 42, iters: 100, time: 0.025, data: 0.002) D_A: 0.067 G_A: 1.013 cycle_A: 0.884 idt_A: 0.082 D_B: 0.085 G_B: 0.297 cycle_B: 0.205 idt_B: 0.256 
(epoch: 42, iters: 200, time: 0.041, data: 0.002) D_A: 0.102 G_A: 0.720 cycle_A: 0.595 idt_A: 0.171 D_B: 0.162 G_B: 0.342 cycle_B: 0.575 idt_B: 0.252 
(epoch: 42, iters: 300, time: 0.029, data: 0.002) D_A: 0.004 G_A: 0.414 cycle_A: 0.349 idt_A: 0.289 D_B: 0.319 G_B: 0.323 cycle_B: 0.785 idt_B: 0.164 
(epoch: 42, iters: 400, time: 0.034, data: 0.001) D_A: 0.256 G_A: 0.265 cycle_A: 0.281 idt_A: 0.176 D_B: 0.247 G_B: 0.310 cycle_B: 0.462 idt_B: 0.111 
(epoch: 42, iters: 500, time: 0.032, data: 0.001) D_A: 0.169 G_A: 0.306 cycle_A: 0.264 idt_A: 0.107 D_B: 0.193 G_B: 0.154 cycle_B: 0.360 idt_B: 0.137 
(epoch: 42, iters: 600, time: 0.030, data: 0.002) D_A: 0.025 G_A: 0.467 cycle_A: 0.507 idt_A: 0.358 D_B: 0.237 G_B: 0.223 cycle_B: 0.652 idt_B: 0.293 
(epoch: 42, iters: 700, time: 0.031, data: 0.002) D_A: 0.107 G_A: 0.461 cycle_A: 0.319 idt_A: 0.356 D_B: 0.123 G_B: 0.367 cycle_B: 0.526 idt_B: 0.118 
(epoch: 42, iters: 800, time: 0.030, data: 0.001) D_A: 0.343 G_A: 0.483 cycle_A: 0.255 idt_A: 0.182 D_B: 0.134 G_B: 0.124 cycle_B: 0.445 idt_B: 0.095 
(epoch: 42, iters: 900, time: 0.029, data: 0.002) D_A: 0.084 G_A: 0.362 cycle_A: 0.272 idt_A: 0.188 D_B: 0.126 G_B: 0.435 cycle_B: 0.526 idt_B: 0.172 
(epoch: 42, iters: 1000, time: 0.031, data: 0.001) D_A: 0.264 G_A: 0.304 cycle_A: 0.783 idt_A: 0.158 D_B: 0.300 G_B: 0.305 cycle_B: 0.213 idt_B: 0.367 
(epoch: 42, iters: 1100, time: 0.023, data: 0.001) D_A: 0.181 G_A: 0.424 cycle_A: 0.232 idt_A: 0.204 D_B: 0.257 G_B: 0.332 cycle_B: 0.368 idt_B: 0.091 
(epoch: 42, iters: 1200, time: 0.029, data: 0.002) D_A: 0.060 G_A: 0.443 cycle_A: 0.352 idt_A: 0.294 D_B: 0.161 G_B: 0.555 cycle_B: 0.720 idt_B: 0.175 
(epoch: 42, iters: 1300, time: 0.034, data: 0.001) D_A: 0.264 G_A: 0.388 cycle_A: 0.122 idt_A: 0.084 D_B: 0.128 G_B: 0.233 cycle_B: 0.167 idt_B: 0.056 
(epoch: 42, iters: 1400, time: 0.029, data: 0.001) D_A: 0.154 G_A: 0.273 cycle_A: 0.722 idt_A: 0.266 D_B: 0.116 G_B: 0.714 cycle_B: 0.768 idt_B: 0.470 
(epoch: 42, iters: 1500, time: 0.032, data: 0.002) D_A: 0.225 G_A: 0.278 cycle_A: 0.437 idt_A: 0.204 D_B: 0.220 G_B: 0.121 cycle_B: 0.412 idt_B: 0.169 
(epoch: 42, iters: 1600, time: 0.029, data: 0.001) D_A: 0.115 G_A: 0.275 cycle_A: 0.194 idt_A: 0.117 D_B: 0.091 G_B: 0.297 cycle_B: 0.300 idt_B: 0.096 
(epoch: 42, iters: 1700, time: 0.029, data: 0.001) D_A: 0.404 G_A: 0.320 cycle_A: 0.778 idt_A: 0.273 D_B: 0.174 G_B: 0.612 cycle_B: 0.624 idt_B: 0.536 
(epoch: 42, iters: 1800, time: 0.041, data: 0.002) D_A: 0.119 G_A: 0.166 cycle_A: 0.394 idt_A: 0.203 D_B: 0.269 G_B: 0.327 cycle_B: 0.522 idt_B: 0.185 
(epoch: 42, iters: 1900, time: 0.024, data: 0.001) D_A: 0.092 G_A: 0.375 cycle_A: 0.451 idt_A: 0.295 D_B: 0.175 G_B: 0.412 cycle_B: 0.839 idt_B: 0.165 
(epoch: 42, iters: 2000, time: 0.025, data: 0.001) D_A: 0.241 G_A: 0.452 cycle_A: 0.281 idt_A: 0.146 D_B: 0.259 G_B: 0.320 cycle_B: 0.252 idt_B: 0.107 
(epoch: 42, iters: 2100, time: 0.024, data: 0.002) D_A: 0.211 G_A: 0.543 cycle_A: 0.936 idt_A: 0.113 D_B: 0.150 G_B: 0.383 cycle_B: 0.271 idt_B: 0.212 
(epoch: 42, iters: 2200, time: 0.029, data: 0.001) D_A: 0.287 G_A: 0.278 cycle_A: 0.280 idt_A: 0.331 D_B: 0.075 G_B: 0.090 cycle_B: 1.080 idt_B: 0.117 
(epoch: 42, iters: 2300, time: 0.029, data: 0.002) D_A: 0.039 G_A: 0.632 cycle_A: 0.232 idt_A: 0.165 D_B: 0.077 G_B: 0.677 cycle_B: 0.382 idt_B: 0.108 
(epoch: 42, iters: 2400, time: 0.032, data: 0.001) D_A: 0.487 G_A: 0.208 cycle_A: 0.314 idt_A: 0.092 D_B: 0.314 G_B: 0.316 cycle_B: 0.297 idt_B: 0.115 
(epoch: 42, iters: 2500, time: 0.032, data: 0.001) D_A: 0.229 G_A: 0.510 cycle_A: 0.638 idt_A: 0.134 D_B: 0.236 G_B: 0.496 cycle_B: 0.321 idt_B: 0.194 
(epoch: 42, iters: 2600, time: 0.036, data: 0.002) D_A: 0.349 G_A: 0.014 cycle_A: 0.390 idt_A: 0.127 D_B: 0.306 G_B: 0.395 cycle_B: 0.280 idt_B: 0.156 
(epoch: 42, iters: 2700, time: 0.028, data: 0.003) D_A: 0.229 G_A: 0.400 cycle_A: 0.389 idt_A: 0.113 D_B: 0.268 G_B: 0.496 cycle_B: 0.194 idt_B: 0.229 
(epoch: 42, iters: 2800, time: 0.029, data: 0.001) D_A: 0.129 G_A: 0.170 cycle_A: 0.369 idt_A: 0.101 D_B: 0.236 G_B: 0.347 cycle_B: 0.203 idt_B: 0.111 
(epoch: 42, iters: 2900, time: 0.027, data: 0.002) D_A: 0.178 G_A: 0.232 cycle_A: 0.317 idt_A: 0.140 D_B: 0.382 G_B: 0.290 cycle_B: 0.290 idt_B: 0.113 
(epoch: 42, iters: 3000, time: 0.023, data: 0.001) D_A: 0.088 G_A: 0.248 cycle_A: 0.353 idt_A: 0.577 D_B: 0.135 G_B: 0.491 cycle_B: 0.777 idt_B: 0.104 
(epoch: 42, iters: 3100, time: 0.038, data: 0.001) D_A: 0.147 G_A: 0.226 cycle_A: 0.559 idt_A: 0.135 D_B: 0.234 G_B: 0.404 cycle_B: 0.561 idt_B: 0.172 
(epoch: 43, iters: 100, time: 0.031, data: 0.002) D_A: 0.285 G_A: 0.037 cycle_A: 0.431 idt_A: 0.144 D_B: 0.220 G_B: 0.433 cycle_B: 0.534 idt_B: 0.233 
(epoch: 43, iters: 200, time: 0.030, data: 0.002) D_A: 0.202 G_A: 0.472 cycle_A: 0.315 idt_A: 0.079 D_B: 0.108 G_B: 0.298 cycle_B: 0.246 idt_B: 0.114 
(epoch: 43, iters: 300, time: 0.024, data: 0.002) D_A: 0.167 G_A: 0.311 cycle_A: 0.195 idt_A: 0.213 D_B: 0.204 G_B: 0.611 cycle_B: 0.485 idt_B: 0.076 
(epoch: 43, iters: 400, time: 0.031, data: 0.001) D_A: 0.213 G_A: 0.388 cycle_A: 0.270 idt_A: 0.114 D_B: 0.311 G_B: 0.404 cycle_B: 0.178 idt_B: 0.091 
(epoch: 43, iters: 500, time: 0.027, data: 0.001) D_A: 0.110 G_A: 0.381 cycle_A: 1.053 idt_A: 0.338 D_B: 0.099 G_B: 0.337 cycle_B: 0.725 idt_B: 0.460 
(epoch: 43, iters: 600, time: 0.030, data: 0.001) D_A: 0.234 G_A: 0.655 cycle_A: 0.896 idt_A: 0.115 D_B: 0.173 G_B: 0.280 cycle_B: 0.310 idt_B: 0.421 
(epoch: 43, iters: 700, time: 0.032, data: 0.001) D_A: 0.142 G_A: 0.337 cycle_A: 0.452 idt_A: 0.219 D_B: 0.256 G_B: 0.393 cycle_B: 0.473 idt_B: 0.193 
(epoch: 43, iters: 800, time: 0.024, data: 0.001) D_A: 0.286 G_A: 0.318 cycle_A: 0.193 idt_A: 0.138 D_B: 0.264 G_B: 0.321 cycle_B: 0.295 idt_B: 0.065 
(epoch: 43, iters: 900, time: 0.027, data: 0.001) D_A: 0.191 G_A: 0.119 cycle_A: 0.361 idt_A: 0.137 D_B: 0.182 G_B: 0.253 cycle_B: 0.316 idt_B: 0.080 
(epoch: 43, iters: 1000, time: 0.028, data: 0.001) D_A: 0.083 G_A: 0.436 cycle_A: 0.280 idt_A: 0.215 D_B: 0.316 G_B: 0.177 cycle_B: 0.420 idt_B: 0.121 
(epoch: 43, iters: 1100, time: 0.031, data: 0.002) D_A: 0.289 G_A: 0.275 cycle_A: 0.188 idt_A: 0.074 D_B: 0.161 G_B: 0.436 cycle_B: 0.203 idt_B: 0.071 
(epoch: 43, iters: 1200, time: 0.023, data: 0.001) D_A: 0.461 G_A: 0.462 cycle_A: 0.927 idt_A: 0.314 D_B: 0.130 G_B: 0.596 cycle_B: 0.846 idt_B: 0.189 
(epoch: 43, iters: 1300, time: 0.028, data: 0.001) D_A: 0.463 G_A: 0.564 cycle_A: 0.447 idt_A: 0.280 D_B: 0.306 G_B: 0.261 cycle_B: 1.131 idt_B: 0.181 
(epoch: 43, iters: 1400, time: 0.031, data: 0.001) D_A: 0.436 G_A: 0.372 cycle_A: 0.206 idt_A: 0.192 D_B: 0.504 G_B: 0.248 cycle_B: 0.446 idt_B: 0.094 
(epoch: 43, iters: 1500, time: 0.029, data: 0.001) D_A: 0.281 G_A: 0.649 cycle_A: 0.338 idt_A: 0.171 D_B: 0.181 G_B: 0.416 cycle_B: 0.434 idt_B: 0.125 
(epoch: 43, iters: 1600, time: 0.031, data: 0.001) D_A: 0.105 G_A: 0.177 cycle_A: 0.395 idt_A: 0.194 D_B: 0.161 G_B: 0.368 cycle_B: 0.412 idt_B: 0.172 
(epoch: 43, iters: 1700, time: 0.026, data: 0.001) D_A: 0.151 G_A: 0.119 cycle_A: 0.352 idt_A: 0.089 D_B: 0.142 G_B: 0.237 cycle_B: 0.153 idt_B: 0.223 
(epoch: 43, iters: 1800, time: 0.030, data: 0.002) D_A: 0.322 G_A: 0.323 cycle_A: 0.689 idt_A: 0.165 D_B: 0.127 G_B: 0.532 cycle_B: 0.449 idt_B: 0.259 
(epoch: 43, iters: 1900, time: 0.029, data: 0.001) D_A: 0.289 G_A: 0.229 cycle_A: 0.379 idt_A: 0.188 D_B: 0.159 G_B: 0.037 cycle_B: 0.935 idt_B: 0.136 
(epoch: 43, iters: 2000, time: 0.029, data: 0.001) D_A: 0.291 G_A: 0.349 cycle_A: 0.356 idt_A: 0.351 D_B: 0.116 G_B: 0.412 cycle_B: 0.751 idt_B: 0.119 
(epoch: 43, iters: 2100, time: 0.028, data: 0.002) D_A: 0.183 G_A: 0.392 cycle_A: 0.264 idt_A: 0.193 D_B: 0.159 G_B: 0.154 cycle_B: 0.422 idt_B: 0.163 
(epoch: 43, iters: 2200, time: 0.030, data: 0.002) D_A: 0.357 G_A: 0.475 cycle_A: 0.280 idt_A: 0.157 D_B: 0.300 G_B: 0.285 cycle_B: 0.480 idt_B: 0.157 
(epoch: 43, iters: 2300, time: 0.024, data: 0.001) D_A: 0.177 G_A: 0.324 cycle_A: 0.402 idt_A: 0.173 D_B: 0.110 G_B: 0.303 cycle_B: 0.417 idt_B: 0.157 
(epoch: 43, iters: 2400, time: 0.028, data: 0.001) D_A: 0.226 G_A: 0.528 cycle_A: 1.315 idt_A: 0.358 D_B: 0.029 G_B: 0.947 cycle_B: 0.700 idt_B: 0.412 
(epoch: 43, iters: 2500, time: 0.027, data: 0.001) D_A: 0.181 G_A: 0.532 cycle_A: 0.246 idt_A: 0.145 D_B: 0.251 G_B: 0.144 cycle_B: 0.409 idt_B: 0.094 
(epoch: 43, iters: 2600, time: 0.030, data: 0.001) D_A: 0.185 G_A: 0.232 cycle_A: 0.501 idt_A: 0.101 D_B: 0.313 G_B: 0.384 cycle_B: 0.290 idt_B: 0.118 
(epoch: 43, iters: 2700, time: 0.029, data: 0.002) D_A: 0.054 G_A: 0.341 cycle_A: 0.351 idt_A: 0.249 D_B: 0.235 G_B: 0.909 cycle_B: 0.581 idt_B: 0.110 
(epoch: 43, iters: 2800, time: 0.033, data: 0.001) D_A: 0.162 G_A: 0.270 cycle_A: 0.194 idt_A: 0.083 D_B: 0.300 G_B: 0.355 cycle_B: 0.198 idt_B: 0.104 
(epoch: 43, iters: 2900, time: 0.028, data: 0.001) D_A: 0.184 G_A: 0.309 cycle_A: 0.354 idt_A: 0.173 D_B: 0.138 G_B: 0.742 cycle_B: 0.468 idt_B: 0.106 
(epoch: 43, iters: 3000, time: 0.032, data: 0.001) D_A: 0.161 G_A: 0.305 cycle_A: 0.200 idt_A: 0.170 D_B: 0.165 G_B: 0.426 cycle_B: 0.567 idt_B: 0.036 
(epoch: 43, iters: 3100, time: 0.024, data: 0.001) D_A: 0.168 G_A: 0.299 cycle_A: 0.431 idt_A: 0.193 D_B: 0.133 G_B: 0.281 cycle_B: 0.505 idt_B: 0.160 
(epoch: 44, iters: 100, time: 0.032, data: 0.002) D_A: 0.185 G_A: 0.350 cycle_A: 0.202 idt_A: 0.136 D_B: 0.123 G_B: 0.266 cycle_B: 0.241 idt_B: 0.091 
(epoch: 44, iters: 200, time: 0.028, data: 0.001) D_A: 0.213 G_A: 0.747 cycle_A: 0.792 idt_A: 0.093 D_B: 0.078 G_B: 0.311 cycle_B: 0.311 idt_B: 0.122 
(epoch: 44, iters: 300, time: 0.029, data: 0.002) D_A: 0.078 G_A: 0.348 cycle_A: 0.549 idt_A: 0.093 D_B: 0.187 G_B: 0.296 cycle_B: 0.354 idt_B: 0.302 
(epoch: 44, iters: 400, time: 0.032, data: 0.001) D_A: 0.327 G_A: 0.637 cycle_A: 0.288 idt_A: 0.142 D_B: 0.100 G_B: 0.000 cycle_B: 0.247 idt_B: 0.076 
(epoch: 44, iters: 500, time: 0.029, data: 0.001) D_A: 0.272 G_A: 0.263 cycle_A: 0.352 idt_A: 0.076 D_B: 0.181 G_B: 0.423 cycle_B: 0.212 idt_B: 0.089 
(epoch: 44, iters: 600, time: 0.026, data: 0.001) D_A: 0.271 G_A: 0.420 cycle_A: 0.530 idt_A: 0.380 D_B: 0.352 G_B: 1.087 cycle_B: 0.719 idt_B: 0.127 
(epoch: 44, iters: 700, time: 0.031, data: 0.001) D_A: 0.274 G_A: 0.226 cycle_A: 0.485 idt_A: 0.170 D_B: 0.346 G_B: 0.249 cycle_B: 0.259 idt_B: 0.153 
(epoch: 44, iters: 800, time: 0.028, data: 0.001) D_A: 0.141 G_A: 1.086 cycle_A: 0.489 idt_A: 0.133 D_B: 0.265 G_B: 0.385 cycle_B: 0.452 idt_B: 0.394 
(epoch: 44, iters: 900, time: 0.030, data: 0.001) D_A: 0.505 G_A: 0.274 cycle_A: 0.389 idt_A: 0.489 D_B: 0.298 G_B: 0.981 cycle_B: 0.910 idt_B: 0.155 
(epoch: 44, iters: 1000, time: 0.022, data: 0.001) D_A: 0.254 G_A: 0.535 cycle_A: 0.331 idt_A: 0.113 D_B: 0.221 G_B: 0.217 cycle_B: 0.212 idt_B: 0.114 
(epoch: 44, iters: 1100, time: 0.026, data: 0.001) D_A: 0.171 G_A: 0.261 cycle_A: 0.181 idt_A: 0.282 D_B: 0.187 G_B: 0.450 cycle_B: 0.883 idt_B: 0.072 
(epoch: 44, iters: 1200, time: 0.030, data: 0.001) D_A: 0.257 G_A: 0.290 cycle_A: 0.308 idt_A: 0.113 D_B: 0.304 G_B: 0.331 cycle_B: 0.431 idt_B: 0.100 
(epoch: 44, iters: 1300, time: 0.026, data: 0.001) D_A: 0.182 G_A: 0.346 cycle_A: 0.270 idt_A: 0.312 D_B: 0.348 G_B: 0.151 cycle_B: 0.859 idt_B: 0.120 
(epoch: 44, iters: 1400, time: 0.036, data: 0.001) D_A: 0.192 G_A: 0.411 cycle_A: 0.219 idt_A: 0.185 D_B: 0.689 G_B: 0.066 cycle_B: 0.382 idt_B: 0.083 
(epoch: 44, iters: 1500, time: 0.023, data: 0.001) D_A: 0.253 G_A: 0.512 cycle_A: 0.250 idt_A: 0.109 D_B: 0.231 G_B: 0.436 cycle_B: 0.371 idt_B: 0.099 
(epoch: 44, iters: 1600, time: 0.029, data: 0.001) D_A: 0.124 G_A: 0.516 cycle_A: 0.532 idt_A: 0.145 D_B: 0.280 G_B: 0.902 cycle_B: 0.453 idt_B: 0.206 
(epoch: 44, iters: 1700, time: 0.028, data: 0.001) D_A: 0.216 G_A: 0.446 cycle_A: 0.568 idt_A: 0.115 D_B: 0.261 G_B: 0.309 cycle_B: 0.358 idt_B: 0.174 
(epoch: 44, iters: 1800, time: 0.028, data: 0.001) D_A: 0.168 G_A: 0.313 cycle_A: 0.209 idt_A: 0.100 D_B: 0.201 G_B: 0.332 cycle_B: 0.232 idt_B: 0.098 
(epoch: 44, iters: 1900, time: 0.023, data: 0.001) D_A: 0.159 G_A: 0.473 cycle_A: 0.389 idt_A: 0.198 D_B: 0.164 G_B: 0.465 cycle_B: 0.715 idt_B: 0.156 
(epoch: 44, iters: 2000, time: 0.024, data: 0.001) D_A: 0.241 G_A: 0.325 cycle_A: 0.223 idt_A: 0.169 D_B: 0.236 G_B: 0.275 cycle_B: 0.471 idt_B: 0.139 
(epoch: 44, iters: 2100, time: 0.028, data: 0.001) D_A: 0.220 G_A: 0.448 cycle_A: 0.677 idt_A: 0.076 D_B: 0.228 G_B: 0.362 cycle_B: 0.280 idt_B: 0.253 
(epoch: 44, iters: 2200, time: 0.027, data: 0.001) D_A: 0.205 G_A: 0.116 cycle_A: 0.359 idt_A: 0.142 D_B: 0.210 G_B: 0.283 cycle_B: 0.381 idt_B: 0.118 
(epoch: 44, iters: 2300, time: 0.029, data: 0.001) D_A: 0.197 G_A: 0.159 cycle_A: 0.472 idt_A: 0.189 D_B: 0.209 G_B: 0.332 cycle_B: 0.775 idt_B: 0.108 
(epoch: 44, iters: 2400, time: 0.031, data: 0.001) D_A: 0.245 G_A: 0.339 cycle_A: 0.398 idt_A: 0.118 D_B: 0.220 G_B: 0.390 cycle_B: 0.298 idt_B: 0.191 
(epoch: 44, iters: 2500, time: 0.024, data: 0.001) D_A: 0.145 G_A: 1.127 cycle_A: 0.804 idt_A: 0.107 D_B: 0.137 G_B: 0.300 cycle_B: 0.296 idt_B: 0.329 
(epoch: 44, iters: 2600, time: 0.027, data: 0.001) D_A: 0.075 G_A: 0.073 cycle_A: 0.964 idt_A: 0.163 D_B: 0.128 G_B: 0.388 cycle_B: 0.563 idt_B: 0.330 
(epoch: 44, iters: 2700, time: 0.023, data: 0.001) D_A: 0.076 G_A: 0.569 cycle_A: 0.474 idt_A: 0.117 D_B: 0.277 G_B: 0.247 cycle_B: 0.241 idt_B: 0.200 
(epoch: 44, iters: 2800, time: 0.032, data: 0.001) D_A: 0.108 G_A: 0.387 cycle_A: 0.216 idt_A: 0.097 D_B: 0.207 G_B: 0.581 cycle_B: 0.343 idt_B: 0.118 
(epoch: 44, iters: 2900, time: 0.034, data: 0.001) D_A: 0.350 G_A: 0.266 cycle_A: 0.199 idt_A: 0.229 D_B: 0.146 G_B: 0.493 cycle_B: 0.386 idt_B: 0.060 
(epoch: 44, iters: 3000, time: 0.027, data: 0.001) D_A: 0.197 G_A: 0.532 cycle_A: 0.550 idt_A: 0.195 D_B: 0.173 G_B: 0.001 cycle_B: 0.597 idt_B: 0.210 
(epoch: 44, iters: 3100, time: 0.027, data: 0.001) D_A: 0.240 G_A: 0.126 cycle_A: 0.362 idt_A: 0.086 D_B: 0.288 G_B: 0.391 cycle_B: 0.269 idt_B: 0.133 
(epoch: 45, iters: 100, time: 0.023, data: 0.001) D_A: 0.136 G_A: 0.440 cycle_A: 0.187 idt_A: 0.107 D_B: 0.204 G_B: 0.463 cycle_B: 0.453 idt_B: 0.057 
(epoch: 45, iters: 200, time: 0.023, data: 0.001) D_A: 0.125 G_A: 0.233 cycle_A: 0.124 idt_A: 0.162 D_B: 0.253 G_B: 0.175 cycle_B: 0.303 idt_B: 0.074 
